#1				
double storageData(4321, 5)				
63.6	1044.092941	1044.092941	1.00E-20	119000
63.61666667	1044.086334	1044.086334	1.00E-20	119000
63.63333333	1044.079726	1044.079726	1.00E-20	119000
63.65	1044.073119	1044.073119	1.00E-20	119000
63.66666667	1044.066512	1044.066512	1.00E-20	119000
63.68333333	1044.059904	1044.059904	1.00E-20	119000
63.7	1044.053297	1044.053297	1.00E-20	119000
63.71666667	1044.04669	1044.04669	1.00E-20	119000
63.73333333	1044.040083	1044.040083	1.00E-20	119000
63.75	1044.033476	1044.033476	1.00E-20	119000
63.76666667	1044.026869	1044.026869	1.00E-20	119000
63.78333333	1044.020262	1044.020262	1.00E-20	119000
63.8	1044.013655	1044.013655	1.00E-20	119000
63.81666667	1044.007048	1044.007048	1.00E-20	119000
63.83333333	1044.000442	1044.000442	1.00E-20	119000
63.85	1043.993835	1043.993835	1.00E-20	119000
63.86666667	1043.987228	1043.987228	1.00E-20	119000
63.88333333	1043.980622	1043.980622	1.00E-20	119000
63.9	1043.974015	1043.974015	1.00E-20	119000
63.91666667	1043.967409	1043.967409	1.00E-20	119000
63.93333333	1043.960802	1043.960802	1.00E-20	119000
63.95	1043.954196	1043.954196	1.00E-20	119000
63.96666667	1043.94759	1043.94759	1.00E-20	119000
63.98333333	1043.940983	1043.940983	1.00E-20	119000
64	1043.934377	1043.934377	1.00E-20	119000
64.01666667	1043.927771	1043.927771	1.00E-20	119000
64.03333333	1043.921165	1043.921165	1.00E-20	119000
64.05	1043.914559	1043.914559	1.00E-20	119000
64.06666667	1043.907953	1043.907953	1.00E-20	119000
64.08333333	1043.901347	1043.901347	1.00E-20	119000
64.1	1043.894741	1043.894741	1.00E-20	119000
64.11666667	1043.888136	1043.888136	1.00E-20	119000
64.13333333	1043.88153	1043.88153	1.00E-20	119000
64.15	1043.874924	1043.874924	1.00E-20	119000
64.16666667	1043.868319	1043.868319	1.00E-20	119000
64.18333333	1043.861713	1043.861713	1.00E-20	119000
64.2	1043.855108	1043.855108	1.00E-20	119000
64.21666667	1043.848502	1043.848502	1.00E-20	119000
64.23333333	1043.841897	1043.841897	1.00E-20	119000
64.25	1043.835291	1043.835291	1.00E-20	119000
64.26666667	1043.828686	1043.828686	1.00E-20	119000
64.28333333	1043.822081	1043.822081	1.00E-20	119000
64.3	1043.815476	1043.815476	1.00E-20	119000
64.31666667	1043.808871	1043.808871	1.00E-20	119000
64.33333333	1043.802266	1043.802266	1.00E-20	119000
64.35	1043.795661	1043.795661	1.00E-20	119000
64.36666667	1043.789056	1043.789056	1.00E-20	119000
64.38333333	1043.782451	1043.782451	1.00E-20	119000
64.4	1043.775846	1043.775846	1.00E-20	119000
64.41666667	1043.769242	1043.769242	1.00E-20	119000
64.43333333	1043.762637	1043.762637	1.00E-20	119000
64.45	1043.756032	1043.756032	1.00E-20	119000
64.46666667	1043.749428	1043.749428	1.00E-20	119000
64.48333333	1043.742823	1043.742823	1.00E-20	119000
64.5	1043.736219	1043.736219	1.00E-20	119000
64.51666667	1043.729614	1043.729614	1.00E-20	119000
64.53333333	1043.72301	1043.72301	1.00E-20	119000
64.55	1043.716406	1043.716406	1.00E-20	119000
64.56666667	1043.709802	1043.709802	1.00E-20	119000
64.58333333	1043.703198	1043.703198	1.00E-20	119000
64.6	1043.696593	1043.696593	1.00E-20	119000
64.61666667	1043.689989	1043.689989	1.00E-20	119000
64.63333333	1043.683385	1043.683385	1.00E-20	119000
64.65	1043.676782	1043.676782	1.00E-20	119000
64.66666667	1043.670178	1043.670178	1.00E-20	119000
64.68333333	1043.663574	1043.663574	1.00E-20	119000
64.7	1043.65697	1043.65697	1.00E-20	119000
64.71666667	1043.650366	1043.650366	1.00E-20	119000
64.73333333	1043.643763	1043.643763	1.00E-20	119000
64.75	1043.637159	1043.637159	1.00E-20	119000
64.76666667	1043.630556	1043.630556	1.00E-20	119000
64.78333333	1043.623952	1043.623952	1.00E-20	119000
64.8	1043.617349	1043.617349	1.00E-20	119000
64.81666667	1043.610746	1043.610746	1.00E-20	119000
64.83333333	1043.604142	1043.604142	1.00E-20	119000
64.85	1043.597539	1043.597539	1.00E-20	119000
64.86666667	1043.590936	1043.590936	1.00E-20	119000
64.88333333	1043.584333	1043.584333	1.00E-20	119000
64.9	1043.57773	1043.57773	1.00E-20	119000
64.91666667	1043.571127	1043.571127	1.00E-20	119000
64.93333333	1043.564524	1043.564524	1.00E-20	119000
64.95	1043.557921	1043.557921	1.00E-20	119000
64.96666667	1043.551318	1043.551318	1.00E-20	119000
64.98333333	1043.544716	1043.544716	1.00E-20	119000
65	1043.538113	1043.538113	1.00E-20	119000
65.01666667	1043.53151	1043.53151	1.00E-20	119000
65.03333333	1043.524908	1043.524908	1.00E-20	119000
65.05	1043.518305	1043.518305	1.00E-20	119000
65.06666667	1043.511703	1043.511703	1.00E-20	119000
65.08333333	1043.5051	1043.5051	1.00E-20	119000
65.1	1043.498498	1043.498498	1.00E-20	119000
65.11666667	1043.491896	1043.491896	1.00E-20	119000
65.13333333	1043.485293	1043.485293	1.00E-20	119000
65.15	1043.478691	1043.478691	1.00E-20	119000
65.16666667	1043.472089	1043.472089	1.00E-20	119000
65.18333333	1043.465487	1043.465487	1.00E-20	119000
65.2	1043.458885	1043.458885	1.00E-20	119000
65.21666667	1043.452283	1043.452283	1.00E-20	119000
65.23333333	1043.445681	1043.445681	1.00E-20	119000
65.25	1043.439079	1043.439079	1.00E-20	119000
65.26666667	1043.432478	1043.432478	1.00E-20	119000
65.28333333	1043.425876	1043.425876	1.00E-20	119000
65.3	1043.419274	1043.419274	1.00E-20	119000
65.31666667	1043.412673	1043.412673	1.00E-20	119000
65.33333333	1043.406071	1043.406071	1.00E-20	119000
65.35	1043.39947	1043.39947	1.00E-20	119000
65.36666667	1043.392868	1043.392868	1.00E-20	119000
65.38333333	1043.386267	1043.386267	1.00E-20	119000
65.4	1043.379666	1043.379666	1.00E-20	119000
65.41666667	1043.373064	1043.373064	1.00E-20	119000
65.43333333	1043.366463	1043.366463	1.00E-20	119000
65.45	1043.359862	1043.359862	1.00E-20	119000
65.46666667	1043.353261	1043.353261	1.00E-20	119000
65.48333333	1043.34666	1043.34666	1.00E-20	119000
65.5	1043.340059	1043.340059	1.00E-20	119000
65.51666667	1043.333458	1043.333458	1.00E-20	119000
65.53333333	1043.326857	1043.326857	1.00E-20	119000
65.55	1043.320257	1043.320257	1.00E-20	119000
65.56666667	1043.313656	1043.313656	1.00E-20	119000
65.58333333	1043.307055	1043.307055	1.00E-20	119000
65.6	1043.300455	1043.300455	1.00E-20	119000
65.61666667	1043.293854	1043.293854	1.00E-20	119000
65.63333333	1043.287254	1043.287254	1.00E-20	119000
65.65	1043.280653	1043.280653	1.00E-20	119000
65.66666667	1043.274053	1043.274053	1.00E-20	119000
65.68333333	1043.267453	1043.267453	1.00E-20	119000
65.7	1043.260852	1043.260852	1.00E-20	119000
65.71666667	1043.254252	1043.254252	1.00E-20	119000
65.73333333	1043.247652	1043.247652	1.00E-20	119000
65.75	1043.241052	1043.241052	1.00E-20	119000
65.76666667	1043.234452	1043.234452	1.00E-20	119000
65.78333333	1043.227852	1043.227852	1.00E-20	119000
65.8	1043.221252	1043.221252	1.00E-20	119000
65.81666667	1043.214652	1043.214652	1.00E-20	119000
65.83333333	1043.208052	1043.208052	1.00E-20	119000
65.85	1043.201453	1043.201453	1.00E-20	119000
65.86666667	1043.194853	1043.194853	1.00E-20	119000
65.88333333	1043.188253	1043.188253	1.00E-20	119000
65.9	1043.181654	1043.181654	1.00E-20	119000
65.91666667	1043.175054	1043.175054	1.00E-20	119000
65.93333333	1043.168455	1043.168455	1.00E-20	119000
65.95	1043.161855	1043.161855	1.00E-20	119000
65.96666667	1043.155256	1043.155256	1.00E-20	119000
65.98333333	1043.148657	1043.148657	1.00E-20	119000
66	1043.142058	1043.142058	1.00E-20	119000
66.01666667	1043.135459	1043.135459	1.00E-20	119000
66.03333333	1043.128859	1043.128859	1.00E-20	119000
66.05	1043.12226	1043.12226	1.00E-20	119000
66.06666667	1043.115661	1043.115661	1.00E-20	119000
66.08333333	1043.109063	1043.109063	1.00E-20	119000
66.1	1043.102464	1043.102464	1.00E-20	119000
66.11666667	1043.095865	1043.095865	1.00E-20	119000
66.13333333	1043.089266	1043.089266	1.00E-20	119000
66.15	1043.082667	1043.082667	1.00E-20	119000
66.16666667	1043.076069	1043.076069	1.00E-20	119000
66.18333333	1043.06947	1043.06947	1.00E-20	119000
66.2	1043.062872	1043.062872	1.00E-20	119000
66.21666667	1043.056273	1043.056273	1.00E-20	119000
66.23333333	1043.049675	1043.049675	1.00E-20	119000
66.25	1043.043077	1043.043077	1.00E-20	119000
66.26666667	1043.036478	1043.036478	1.00E-20	119000
66.28333333	1043.02988	1043.02988	1.00E-20	119000
66.3	1043.023282	1043.023282	1.00E-20	119000
66.31666667	1043.016684	1043.016684	1.00E-20	119000
66.33333333	1043.010086	1043.010086	1.00E-20	119000
66.35	1043.003488	1043.003488	1.00E-20	119000
66.36666667	1042.99689	1042.99689	1.00E-20	119000
66.38333333	1042.990292	1042.990292	1.00E-20	119000
66.4	1042.983694	1042.983694	1.00E-20	119000
66.41666667	1042.977096	1042.977096	1.00E-20	119000
66.43333333	1042.970499	1042.970499	1.00E-20	119000
66.45	1042.963901	1042.963901	1.00E-20	119000
66.46666667	1042.957304	1042.957304	1.00E-20	119000
66.48333333	1042.950706	1042.950706	1.00E-20	119000
66.5	1042.944109	1042.944109	1.00E-20	119000
66.51666667	1042.937511	1042.937511	1.00E-20	119000
66.53333333	1042.930914	1042.930914	1.00E-20	119000
66.55	1042.924316	1042.924316	1.00E-20	119000
66.56666667	1042.917719	1042.917719	1.00E-20	119000
66.58333333	1042.911122	1042.911122	1.00E-20	119000
66.6	1042.904525	1042.904525	1.00E-20	119000
66.61666667	1042.897928	1042.897928	1.00E-20	119000
66.63333333	1042.891331	1042.891331	1.00E-20	119000
66.65	1042.884734	1042.884734	1.00E-20	119000
66.66666667	1042.878137	1042.878137	1.00E-20	119000
66.68333333	1042.87154	1042.87154	1.00E-20	119000
66.7	1042.864943	1042.864943	1.00E-20	119000
66.71666667	1042.858347	1042.858347	1.00E-20	119000
66.73333333	1042.85175	1042.85175	1.00E-20	119000
66.75	1042.845154	1042.845154	1.00E-20	119000
66.76666667	1042.838557	1042.838557	1.00E-20	119000
66.78333333	1042.831961	1042.831961	1.00E-20	119000
66.8	1042.825364	1042.825364	1.00E-20	119000
66.81666667	1042.818768	1042.818768	1.00E-20	119000
66.83333333	1042.812171	1042.812171	1.00E-20	119000
66.85	1042.805575	1042.805575	1.00E-20	119000
66.86666667	1042.798979	1042.798979	1.00E-20	119000
66.88333333	1042.792383	1042.792383	1.00E-20	119000
66.9	1042.785787	1042.785787	1.00E-20	119000
66.91666667	1042.779191	1042.779191	1.00E-20	119000
66.93333333	1042.772595	1042.772595	1.00E-20	119000
66.95	1042.765999	1042.765999	1.00E-20	119000
66.96666667	1042.759403	1042.759403	1.00E-20	119000
66.98333333	1042.752807	1042.752807	1.00E-20	119000
67	1042.746212	1042.746212	1.00E-20	119000
67.01666667	1042.739616	1042.739616	1.00E-20	119000
67.03333333	1042.73302	1042.73302	1.00E-20	119000
67.05	1042.726425	1042.726425	1.00E-20	119000
67.06666667	1042.719829	1042.719829	1.00E-20	119000
67.08333333	1042.713234	1042.713234	1.00E-20	119000
67.1	1042.706638	1042.706638	1.00E-20	119000
67.11666667	1042.700043	1042.700043	1.00E-20	119000
67.13333333	1042.693448	1042.693448	1.00E-20	119000
67.15	1042.686853	1042.686853	1.00E-20	119000
67.16666667	1042.680258	1042.680258	1.00E-20	119000
67.18333333	1042.673662	1042.673662	1.00E-20	119000
67.2	1042.667067	1042.667067	1.00E-20	119000
67.21666667	1042.660472	1042.660472	1.00E-20	119000
67.23333333	1042.653878	1042.653878	1.00E-20	119000
67.25	1042.647283	1042.647283	1.00E-20	119000
67.26666667	1042.640688	1042.640688	1.00E-20	119000
67.28333333	1042.634093	1042.634093	1.00E-20	119000
67.3	1042.627499	1042.627499	1.00E-20	119000
67.31666667	1042.620904	1042.620904	1.00E-20	119000
67.33333333	1042.614309	1042.614309	1.00E-20	119000
67.35	1042.607715	1042.607715	1.00E-20	119000
67.36666667	1042.60112	1042.60112	1.00E-20	119000
67.38333333	1042.594526	1042.594526	1.00E-20	119000
67.4	1042.587932	1042.587932	1.00E-20	119000
67.41666667	1042.581337	1042.581337	1.00E-20	119000
67.43333333	1042.574743	1042.574743	1.00E-20	119000
67.45	1042.568149	1042.568149	1.00E-20	119000
67.46666667	1042.561555	1042.561555	1.00E-20	119000
67.48333333	1042.554961	1042.554961	1.00E-20	119000
67.5	1042.548367	1042.548367	1.00E-20	119000
67.51666667	1042.541773	1042.541773	1.00E-20	119000
67.53333333	1042.535179	1042.535179	1.00E-20	119000
67.55	1042.528585	1042.528585	1.00E-20	119000
67.56666667	1042.521992	1042.521992	1.00E-20	119000
67.58333333	1042.515398	1042.515398	1.00E-20	119000
67.6	1042.508804	1042.508804	1.00E-20	119000
67.61666667	1042.502211	1042.502211	1.00E-20	119000
67.63333333	1042.495617	1042.495617	1.00E-20	119000
67.65	1042.489024	1042.489024	1.00E-20	119000
67.66666667	1042.48243	1042.48243	1.00E-20	119000
67.68333333	1042.475837	1042.475837	1.00E-20	119000
67.7	1042.469244	1042.469244	1.00E-20	119000
67.71666667	1042.46265	1042.46265	1.00E-20	119000
67.73333333	1042.456057	1042.456057	1.00E-20	119000
67.75	1042.449464	1042.449464	1.00E-20	119000
67.76666667	1042.442871	1042.442871	1.00E-20	119000
67.78333333	1042.436278	1042.436278	1.00E-20	119000
67.8	1042.429685	1042.429685	1.00E-20	119000
67.81666667	1042.423092	1042.423092	1.00E-20	119000
67.83333333	1042.416499	1042.416499	1.00E-20	119000
67.85	1042.409907	1042.409907	1.00E-20	119000
67.86666667	1042.403314	1042.403314	1.00E-20	119000
67.88333333	1042.396721	1042.396721	1.00E-20	119000
67.9	1042.390129	1042.390129	1.00E-20	119000
67.91666667	1042.383536	1042.383536	1.00E-20	119000
67.93333333	1042.376944	1042.376944	1.00E-20	119000
67.95	1042.370351	1042.370351	1.00E-20	119000
67.96666667	1042.363759	1042.363759	1.00E-20	119000
67.98333333	1042.357167	1042.357167	1.00E-20	119000
68	1042.350574	1042.350574	1.00E-20	119000
68.01666667	1042.343982	1042.343982	1.00E-20	119000
68.03333333	1042.33739	1042.33739	1.00E-20	119000
68.05	1042.330798	1042.330798	1.00E-20	119000
68.06666667	1042.324206	1042.324206	1.00E-20	119000
68.08333333	1042.317614	1042.317614	1.00E-20	119000
68.1	1042.311022	1042.311022	1.00E-20	119000
68.11666667	1042.30443	1042.30443	1.00E-20	119000
68.13333333	1042.297839	1042.297839	1.00E-20	119000
68.15	1042.291247	1042.291247	1.00E-20	119000
68.16666667	1042.284655	1042.284655	1.00E-20	119000
68.18333333	1042.278064	1042.278064	1.00E-20	119000
68.2	1042.271472	1042.271472	1.00E-20	119000
68.21666667	1042.264881	1042.264881	1.00E-20	119000
68.23333333	1042.258289	1042.258289	1.00E-20	119000
68.25	1042.251698	1042.251698	1.00E-20	119000
68.26666667	1042.245106	1042.245106	1.00E-20	119000
68.28333333	1042.238515	1042.238515	1.00E-20	119000
68.3	1042.231924	1042.231924	1.00E-20	119000
68.31666667	1042.225333	1042.225333	1.00E-20	119000
68.33333333	1042.218742	1042.218742	1.00E-20	119000
68.35	1042.212151	1042.212151	1.00E-20	119000
68.36666667	1042.20556	1042.20556	1.00E-20	119000
68.38333333	1042.198969	1042.198969	1.00E-20	119000
68.4	1042.192378	1042.192378	1.00E-20	119000
68.41666667	1042.185787	1042.185787	1.00E-20	119000
68.43333333	1042.179196	1042.179196	1.00E-20	119000
68.45	1042.172606	1042.172606	1.00E-20	119000
68.46666667	1042.166015	1042.166015	1.00E-20	119000
68.48333333	1042.159425	1042.159425	1.00E-20	119000
68.5	1042.152834	1042.152834	1.00E-20	119000
68.51666667	1042.146244	1042.146244	1.00E-20	119000
68.53333333	1042.139653	1042.139653	1.00E-20	119000
68.55	1042.133063	1042.133063	1.00E-20	119000
68.56666667	1042.126473	1042.126473	1.00E-20	119000
68.58333333	1042.119882	1042.119882	1.00E-20	119000
68.6	1042.113292	1042.113292	1.00E-20	119000
68.61666667	1042.106702	1042.106702	1.00E-20	119000
68.63333333	1042.100112	1042.100112	1.00E-20	119000
68.65	1042.093522	1042.093522	1.00E-20	119000
68.66666667	1042.086932	1042.086932	1.00E-20	119000
68.68333333	1042.080342	1042.080342	1.00E-20	119000
68.7	1042.073753	1042.073753	1.00E-20	119000
68.71666667	1042.067163	1042.067163	1.00E-20	119000
68.73333333	1042.060573	1042.060573	1.00E-20	119000
68.75	1042.053984	1042.053984	1.00E-20	119000
68.76666667	1042.047394	1042.047394	1.00E-20	119000
68.78333333	1042.040804	1042.040804	1.00E-20	119000
68.8	1042.034215	1042.034215	1.00E-20	119000
68.81666667	1042.027626	1042.027626	1.00E-20	119000
68.83333333	1042.021036	1042.021036	1.00E-20	119000
68.85	1042.014447	1042.014447	1.00E-20	119000
68.86666667	1042.007858	1042.007858	1.00E-20	119000
68.88333333	1042.001269	1042.001269	1.00E-20	119000
68.9	1041.994679	1041.994679	1.00E-20	119000
68.91666667	1041.98809	1041.98809	1.00E-20	119000
68.93333333	1041.981501	1041.981501	1.00E-20	119000
68.95	1041.974913	1041.974913	1.00E-20	119000
68.96666667	1041.968324	1041.968324	1.00E-20	119000
68.98333333	1041.961735	1041.961735	1.00E-20	119000
69	1041.955146	1041.955146	1.00E-20	119000
69.01666667	1041.948557	1041.948557	1.00E-20	119000
69.03333333	1041.941969	1041.941969	1.00E-20	119000
69.05	1041.93538	1041.93538	1.00E-20	119000
69.06666667	1041.928792	1041.928792	1.00E-20	119000
69.08333333	1041.922203	1041.922203	1.00E-20	119000
69.1	1041.915615	1041.915615	1.00E-20	119000
69.11666667	1041.909026	1041.909026	1.00E-20	119000
69.13333333	1041.902438	1041.902438	1.00E-20	119000
69.15	1041.89585	1041.89585	1.00E-20	119000
69.16666667	1041.889262	1041.889262	1.00E-20	119000
69.18333333	1041.882673	1041.882673	1.00E-20	119000
69.2	1041.876085	1041.876085	1.00E-20	119000
69.21666667	1041.869497	1041.869497	1.00E-20	119000
69.23333333	1041.862909	1041.862909	1.00E-20	119000
69.25	1041.856322	1041.856322	1.00E-20	119000
69.26666667	1041.849734	1041.849734	1.00E-20	119000
69.28333333	1041.843146	1041.843146	1.00E-20	119000
69.3	1041.836558	1041.836558	1.00E-20	119000
69.31666667	1041.829971	1041.829971	1.00E-20	119000
69.33333333	1041.823383	1041.823383	1.00E-20	119000
69.35	1041.816795	1041.816795	1.00E-20	119000
69.36666667	1041.810208	1041.810208	1.00E-20	119000
69.38333333	1041.803621	1041.803621	1.00E-20	119000
69.4	1041.797033	1041.797033	1.00E-20	119000
69.41666667	1041.790446	1041.790446	1.00E-20	119000
69.43333333	1041.783859	1041.783859	1.00E-20	119000
69.45	1041.777271	1041.777271	1.00E-20	119000
69.46666667	1041.770684	1041.770684	1.00E-20	119000
69.48333333	1041.764097	1041.764097	1.00E-20	119000
69.5	1041.75751	1041.75751	1.00E-20	119000
69.51666667	1041.750923	1041.750923	1.00E-20	119000
69.53333333	1041.744336	1041.744336	1.00E-20	119000
69.55	1041.737749	1041.737749	1.00E-20	119000
69.56666667	1041.731163	1041.731163	1.00E-20	119000
69.58333333	1041.724576	1041.724576	1.00E-20	119000
69.6	1041.717989	1041.717989	1.00E-20	119000
69.61666667	1041.711403	1041.711403	1.00E-20	119000
69.63333333	1041.704816	1041.704816	1.00E-20	119000
69.65	1041.69823	1041.69823	1.00E-20	119000
69.66666667	1041.691643	1041.691643	1.00E-20	119000
69.68333333	1041.685057	1041.685057	1.00E-20	119000
69.7	1041.67847	1041.67847	1.00E-20	119000
69.71666667	1041.671884	1041.671884	1.00E-20	119000
69.73333333	1041.665298	1041.665298	1.00E-20	119000
69.75	1041.658712	1041.658712	1.00E-20	119000
69.76666667	1041.652126	1041.652126	1.00E-20	119000
69.78333333	1041.64554	1041.64554	1.00E-20	119000
69.8	1041.638954	1041.638954	1.00E-20	119000
69.81666667	1041.632368	1041.632368	1.00E-20	119000
69.83333333	1041.625782	1041.625782	1.00E-20	119000
69.85	1041.619196	1041.619196	1.00E-20	119000
69.86666667	1041.61261	1041.61261	1.00E-20	119000
69.88333333	1041.606025	1041.606025	1.00E-20	119000
69.9	1041.599439	1041.599439	1.00E-20	119000
69.91666667	1041.592853	1041.592853	1.00E-20	119000
69.93333333	1041.586268	1041.586268	1.00E-20	119000
69.95	1041.579682	1041.579682	1.00E-20	119000
69.96666667	1041.573097	1041.573097	1.00E-20	119000
69.98333333	1041.566512	1041.566512	1.00E-20	119000
70	1041.559926	1041.559926	1.00E-20	119000
70.01666667	1041.553341	1041.553341	1.00E-20	119000
70.03333333	1041.546756	1041.546756	1.00E-20	119000
70.05	1041.540171	1041.540171	1.00E-20	119000
70.06666667	1041.533586	1041.533586	1.00E-20	119000
70.08333333	1041.527001	1041.527001	1.00E-20	119000
70.1	1041.520416	1041.520416	1.00E-20	119000
70.11666667	1041.513831	1041.513831	1.00E-20	119000
70.13333333	1041.507246	1041.507246	1.00E-20	119000
70.15	1041.500661	1041.500661	1.00E-20	119000
70.16666667	1041.494077	1041.494077	1.00E-20	119000
70.18333333	1041.487492	1041.487492	1.00E-20	119000
70.2	1041.480908	1041.480908	1.00E-20	119000
70.21666667	1041.474323	1041.474323	1.00E-20	119000
